18.672	-62.814
18.678	-62.811
18.684	-62.807
18.69	-62.804
18.696	-62.8
18.702	-62.797
18.708	-62.793
18.714	-62.79
18.72	-62.786
18.726	-62.782
18.732	-62.779
18.738	-62.775
18.744	-62.772
18.75	-62.768
18.756	-62.764
18.762	-62.761
18.768	-62.757
18.774	-62.754
18.78	-62.75
18.786	-62.746
18.792	-62.742
18.798	-62.739
18.804	-62.735
18.81	-62.731
18.816	-62.728
18.822	-62.724
18.828	-62.72
18.834	-62.716
18.84	-62.712
18.846	-62.709
18.852	-62.705
18.858	-62.701
18.864	-62.697
18.87	-62.693
18.876	-62.689
18.882	-62.686
18.888	-62.682
18.894	-62.678
18.9	-62.674
18.906	-62.67
18.912	-62.666
18.918	-62.662
18.924	-62.658
18.93	-62.654
18.936	-62.65
18.942	-62.646
18.948	-62.642
18.954	-62.638
18.96	-62.634
18.966	-62.63
18.972	-62.626
18.978	-62.622
18.984	-62.618
18.99	-62.614
18.996	-62.61
19.002	-62.606
19.008	-62.602
19.014	-62.598
19.02	-62.594
19.026	-62.59
19.032	-62.585
19.038	-62.581
19.044	-62.577
19.05	-62.573
19.056	-62.569
19.062	-62.565
19.068	-62.56
19.074	-62.556
19.08	-62.552
19.086	-62.548
19.092	-62.544
19.098	-62.539
19.104	-62.535
19.11	-62.531
19.116	-62.527
19.122	-62.522
19.128	-62.518
19.134	-62.514
19.14	-62.51
19.146	-62.505
19.152	-62.501
19.158	-62.497
19.164	-62.492
19.17	-62.488
19.176	-62.484
19.182	-62.479
19.188	-62.475
19.194	-62.471
19.2	-62.466
19.206	-62.462
19.212	-62.458
19.218	-62.453
19.224	-62.449
19.23	-62.445
19.236	-62.44
19.242	-62.436
19.248	-62.431
19.254	-62.427
19.26	-62.422
19.266	-62.418
19.272	-62.414
19.278	-62.409
19.284	-62.405
19.29	-62.4
19.296	-62.396
19.302	-62.391
19.308	-62.387
19.314	-62.382
19.32	-62.378
19.326	-62.373
19.332	-62.369
19.338	-62.364
19.344	-62.36
19.35	-62.355
19.356	-62.351
19.362	-62.346
19.368	-62.342
19.374	-62.337
19.38	-62.333
19.386	-62.328
19.392	-62.324
19.398	-62.319
19.404	-62.315
19.41	-62.31
19.416	-62.305
19.422	-62.301
19.428	-62.296
19.434	-62.292
19.44	-62.287
19.446	-62.282
19.452	-62.278
19.458	-62.273
19.464	-62.269
19.47	-62.264
19.476	-62.259
19.482	-62.255
19.488	-62.25
19.494	-62.246
19.5	-62.241
19.506	-62.236
19.512	-62.232
19.518	-62.227
19.524	-62.222
19.53	-62.218
19.536	-62.213
19.542	-62.208
19.548	-62.204
19.554	-62.199
19.56	-62.194
19.566	-62.19
19.572	-62.185
19.578	-62.18
19.584	-62.176
19.59	-62.171
19.596	-62.166
19.602	-62.162
19.608	-62.157
19.614	-62.152
19.62	-62.148
19.626	-62.143
19.632	-62.138
19.638	-62.134
19.644	-62.129
19.65	-62.124
19.656	-62.119
19.662	-62.115
19.668	-62.11
19.674	-62.105
19.68	-62.101
19.686	-62.096
19.692	-62.091
19.698	-62.086
19.704	-62.082
19.71	-62.077
19.716	-62.072
19.722	-62.067
19.728	-62.063
19.734	-62.058
19.74	-62.053
19.746	-62.049
19.752	-62.044
19.758	-62.039
19.764	-62.034
19.77	-62.03
19.776	-62.025
19.782	-62.02
19.788	-62.015
19.794	-62.011
19.8	-62.006
19.806	-62.001
19.812	-61.996
19.818	-61.992
19.824	-61.987
19.83	-61.982
19.836	-61.977
19.842	-61.973
19.848	-61.968
19.854	-61.963
19.86	-61.958
19.866	-61.954
19.872	-61.949
19.878	-61.944
19.884	-61.94
19.89	-61.935
19.896	-61.93
19.902	-61.925
19.908	-61.921
19.914	-61.916
19.92	-61.911
19.926	-61.906
19.932	-61.902
19.938	-61.897
19.944	-61.892
19.95	-61.887
19.956	-61.883
19.962	-61.878
19.968	-61.873
19.974	-61.868
19.98	-61.864
19.986	-61.859
19.992	-61.854
19.998	-61.849
20.004	-61.845
20.01	-61.84
20.016	-61.835
20.022	-61.83
20.028	-61.826
20.034	-61.821
20.04	-61.816
20.046	-61.812
20.052	-61.807
20.058	-61.802
20.064	-61.797
20.07	-61.793
20.076	-61.788
20.082	-61.783
20.088	-61.779
20.094	-61.774
20.1	-61.769
20.106	-61.764
20.112	-61.76
20.118	-61.755
20.124	-61.75
20.13	-61.746
20.136	-61.741
20.142	-61.736
20.148	-61.732
20.154	-61.727
20.16	-61.722
20.166	-61.717
20.172	-61.713
20.178	-61.708
20.184	-61.703
20.19	-61.699
20.196	-61.694
20.202	-61.689
20.208	-61.685
20.214	-61.68
20.22	-61.675
20.226	-61.671
20.232	-61.666
20.238	-61.661
20.244	-61.657
20.25	-61.652
20.256	-61.647
20.262	-61.643
20.268	-61.638
20.274	-61.634
20.28	-61.629
20.286	-61.624
20.292	-61.62
20.298	-61.615
20.304	-61.61
20.31	-61.606
20.316	-61.601
20.322	-61.597
20.328	-61.592
20.334	-61.587
20.34	-61.583
20.346	-61.578
20.352	-61.574
20.358	-61.569
20.364	-61.564
20.37	-61.56
20.376	-61.555
20.382	-61.551
20.388	-61.546
20.394	-61.542
20.4	-61.537
20.406	-61.532
20.412	-61.528
20.418	-61.523
20.424	-61.519
20.43	-61.514
20.436	-61.51
20.442	-61.505
20.448	-61.501
20.454	-61.496
20.46	-61.492
20.466	-61.487
20.472	-61.483
20.478	-61.478
20.484	-61.474
20.49	-61.469
20.496	-61.465
20.502	-61.46
20.508	-61.456
20.514	-61.451
20.52	-61.447
20.526	-61.442
20.532	-61.438
20.538	-61.433
20.544	-61.429
20.55	-61.425
20.556	-61.42
20.562	-61.416
20.568	-61.411
20.574	-61.407
20.58	-61.402
20.586	-61.398
20.592	-61.394
20.598	-61.389
20.604	-61.385
20.61	-61.38
20.616	-61.376
20.622	-61.372
20.628	-61.367
20.634	-61.363
20.64	-61.359
20.646	-61.354
20.652	-61.35
20.658	-61.345
20.664	-61.341
20.67	-61.337
20.676	-61.332
20.682	-61.328
20.688	-61.324
20.694	-61.319
20.7	-61.315
20.706	-61.311
20.712	-61.307
20.718	-61.302
20.724	-61.298
20.73	-61.294
20.736	-61.289
20.742	-61.285
20.748	-61.281
20.754	-61.277
20.76	-61.272
20.766	-61.268
20.772	-61.264
20.778	-61.26
20.784	-61.256
20.79	-61.251
20.796	-61.247
20.802	-61.243
20.808	-61.239
20.814	-61.235
20.82	-61.23
20.826	-61.226
20.832	-61.222
20.838	-61.218
20.844	-61.214
20.85	-61.21
20.856	-61.205
20.862	-61.201
20.868	-61.197
20.874	-61.193
20.88	-61.189
20.886	-61.185
20.892	-61.181
20.898	-61.177
20.904	-61.172
20.91	-61.168
20.916	-61.164
20.922	-61.16
20.928	-61.156
20.934	-61.152
20.94	-61.148
20.946	-61.144
20.952	-61.14
20.958	-61.136
20.964	-61.132
20.97	-61.128
20.976	-61.124
20.982	-61.12
20.988	-61.116
20.994	-61.112
21	-61.108
21.006	-61.104
21.012	-61.1
21.018	-61.096
21.024	-61.092
21.03	-61.088
21.036	-61.084
21.042	-61.08
21.048	-61.076
21.054	-61.072
21.06	-61.069
21.066	-61.065
21.072	-61.061
21.078	-61.057
21.084	-61.053
21.09	-61.049
21.096	-61.045
21.102	-61.041
21.108	-61.038
21.114	-61.034
21.12	-61.03
21.126	-61.026
21.132	-61.022
21.138	-61.019
21.144	-61.015
21.15	-61.011
21.156	-61.007
21.162	-61.003
21.168	-61
21.174	-60.996
21.18	-60.992
21.186	-60.988
21.192	-60.985
21.198	-60.981
21.204	-60.977
21.21	-60.974
21.216	-60.97
21.222	-60.966
21.228	-60.962
21.234	-60.959
21.24	-60.955
21.246	-60.951
21.252	-60.948
21.258	-60.944
21.264	-60.94
21.27	-60.937
21.276	-60.933
21.282	-60.93
21.288	-60.926
21.294	-60.922
21.3	-60.919
21.306	-60.915
21.312	-60.912
21.318	-60.908
21.324	-60.905
21.33	-60.901
21.336	-60.898
21.342	-60.894
21.348	-60.89
21.354	-60.887
21.36	-60.883
21.366	-60.88
21.372	-60.876
21.378	-60.873
21.384	-60.87
21.39	-60.866
21.396	-60.863
21.402	-60.859
21.408	-60.856
21.414	-60.852
21.42	-60.849
21.426	-60.846
21.432	-60.842
21.438	-60.839
21.444	-60.835
21.45	-60.832
21.456	-60.829
21.462	-60.825
21.468	-60.822
21.474	-60.819
21.48	-60.815
21.486	-60.812
21.492	-60.809
21.498	-60.805
21.504	-60.802
21.51	-60.799
21.516	-60.795
21.522	-60.792
21.528	-60.789
21.534	-60.786
21.54	-60.782
21.546	-60.779
21.552	-60.776
21.558	-60.773
21.564	-60.77
21.57	-60.766
21.576	-60.763
21.582	-60.76
21.588	-60.757
21.594	-60.754
21.6	-60.751
21.606	-60.747
21.612	-60.744
21.618	-60.741
21.624	-60.738
21.63	-60.735
21.636	-60.732
21.642	-60.729
21.648	-60.726
21.654	-60.723
21.66	-60.72
21.666	-60.717
21.672	-60.714
21.678	-60.711
21.684	-60.708
21.69	-60.704
21.696	-60.701
21.702	-60.699
21.708	-60.696
21.714	-60.693
21.72	-60.69
21.726	-60.687
21.732	-60.684
21.738	-60.681
21.744	-60.678
21.75	-60.675
21.756	-60.672
21.762	-60.669
21.768	-60.666
21.774	-60.663
21.78	-60.661
21.786	-60.658
21.792	-60.655
21.798	-60.652
21.804	-60.649
21.81	-60.646
21.816	-60.644
21.822	-60.641
21.828	-60.638
21.834	-60.635
21.84	-60.632
21.846	-60.63
21.852	-60.627
21.858	-60.624
21.864	-60.621
21.87	-60.619
21.876	-60.616
21.882	-60.613
21.888	-60.611
21.894	-60.608
21.9	-60.605
21.906	-60.603
21.912	-60.6
21.918	-60.597
21.924	-60.595
21.93	-60.592
21.936	-60.589
21.942	-60.587
21.948	-60.584
21.954	-60.582
21.96	-60.579
21.966	-60.577
21.972	-60.574
21.978	-60.571
21.984	-60.569
21.99	-60.566
21.996	-60.564
22.002	-60.561
22.008	-60.559
22.014	-60.556
22.02	-60.554
22.026	-60.551
22.032	-60.549
22.038	-60.547
22.044	-60.544
22.05	-60.542
22.056	-60.539
22.062	-60.537
22.068	-60.534
22.074	-60.532
22.08	-60.53
22.086	-60.527
22.092	-60.525
22.098	-60.523
22.104	-60.52
22.11	-60.518
22.116	-60.516
22.122	-60.513
22.128	-60.511
22.134	-60.509
22.14	-60.507
22.146	-60.504
22.152	-60.502
22.158	-60.5
22.164	-60.498
22.17	-60.495
22.176	-60.493
22.182	-60.491
22.188	-60.489
22.194	-60.487
22.2	-60.484
22.206	-60.482
22.212	-60.48
22.218	-60.478
22.224	-60.476
22.23	-60.474
22.236	-60.472
22.242	-60.469
22.248	-60.467
22.254	-60.465
22.26	-60.463
22.266	-60.461
22.272	-60.459
22.278	-60.457
22.284	-60.455
22.29	-60.453
22.296	-60.451
22.302	-60.449
22.308	-60.447
22.314	-60.445
22.32	-60.443
22.326	-60.441
22.332	-60.439
22.338	-60.437
22.344	-60.435
22.35	-60.433
22.356	-60.432
22.362	-60.43
22.368	-60.428
22.374	-60.426
22.38	-60.424
22.386	-60.422
22.392	-60.42
22.398	-60.419
22.404	-60.417
22.41	-60.415
22.416	-60.413
22.422	-60.411
22.428	-60.41
22.434	-60.408
22.44	-60.406
22.446	-60.404
22.452	-60.403
22.458	-60.401
22.464	-60.399
22.47	-60.397
22.476	-60.396
22.482	-60.394
22.488	-60.392
22.494	-60.391
22.5	-60.389
22.506	-60.387
22.512	-60.386
22.518	-60.384
22.524	-60.383
22.53	-60.381
22.536	-60.379
22.542	-60.378
22.548	-60.376
22.554	-60.375
22.56	-60.373
22.566	-60.372
22.572	-60.37
22.578	-60.369
22.584	-60.367
22.59	-60.366
22.596	-60.364
22.602	-60.363
22.608	-60.361
22.614	-60.36
22.62	-60.358
22.626	-60.357
22.632	-60.356
22.638	-60.354
22.644	-60.353
22.65	-60.351
22.656	-60.35
22.662	-60.349
22.668	-60.347
22.674	-60.346
22.68	-60.345
22.686	-60.343
22.692	-60.342
22.698	-60.341
22.704	-60.339
22.71	-60.338
22.716	-60.337
22.722	-60.336
22.728	-60.334
22.734	-60.333
22.74	-60.332
22.746	-60.331
22.752	-60.33
22.758	-60.328
22.764	-60.327
22.77	-60.326
22.776	-60.325
22.782	-60.324
22.788	-60.323
22.794	-60.321
22.8	-60.32
22.806	-60.319
22.812	-60.318
22.818	-60.317
22.824	-60.316
22.83	-60.315
22.836	-60.314
22.842	-60.313
22.848	-60.312
22.854	-60.311
22.86	-60.31
22.866	-60.309
22.872	-60.308
22.878	-60.307
22.884	-60.306
22.89	-60.305
22.896	-60.304
22.902	-60.303
22.908	-60.302
22.914	-60.301
22.92	-60.3
22.926	-60.299
22.932	-60.299
22.938	-60.298
22.944	-60.297
22.95	-60.296
22.956	-60.295
22.962	-60.294
22.968	-60.294
22.974	-60.293
22.98	-60.292
22.986	-60.291
22.992	-60.29
22.998	-60.29
23.004	-60.289
23.01	-60.288
23.016	-60.287
23.022	-60.287
23.028	-60.286
23.034	-60.285
23.04	-60.285
23.046	-60.284
23.052	-60.283
23.058	-60.283
23.064	-60.282
23.07	-60.281
23.076	-60.281
23.082	-60.28
23.088	-60.28
23.094	-60.279
23.1	-60.278
23.106	-60.278
23.112	-60.277
23.118	-60.277
23.124	-60.276
23.13	-60.276
23.136	-60.275
23.142	-60.275
23.148	-60.274
23.154	-60.274
23.16	-60.273
23.166	-60.273
23.172	-60.272
23.178	-60.272
23.184	-60.272
23.19	-60.271
23.196	-60.271
23.202	-60.27
23.208	-60.27
23.214	-60.27
23.22	-60.269
23.226	-60.269
23.232	-60.269
23.238	-60.268
23.244	-60.268
23.25	-60.268
23.256	-60.267
23.262	-60.267
23.268	-60.267
23.274	-60.267
23.28	-60.266
23.286	-60.266
23.292	-60.266
23.298	-60.266
23.304	-60.266
23.31	-60.265
23.316	-60.265
23.322	-60.265
23.328	-60.265
23.334	-60.265
23.34	-60.265
23.346	-60.264
23.352	-60.264
23.358	-60.264
23.364	-60.264
23.37	-60.264
23.376	-60.264
23.382	-60.264
23.388	-60.264
23.394	-60.264
23.4	-60.264
23.406	-60.264
23.412	-60.264
23.418	-60.264
23.424	-60.264
23.43	-60.264
23.436	-60.264
23.442	-60.264
23.448	-60.264
23.454	-60.264
23.46	-60.264
23.466	-60.264
23.472	-60.264
23.478	-60.265
23.484	-60.265
23.49	-60.265
23.496	-60.265
23.502	-60.265
23.508	-60.265
23.514	-60.265
23.52	-60.266
23.526	-60.266
23.532	-60.266
23.538	-60.266
23.544	-60.267
23.55	-60.267
23.556	-60.267
23.562	-60.267
23.568	-60.268
23.574	-60.268
23.58	-60.268
23.586	-60.269
23.592	-60.269
23.598	-60.269
23.604	-60.27
23.61	-60.27
23.616	-60.27
23.622	-60.271
23.628	-60.271
23.634	-60.271
23.64	-60.272
23.646	-60.272
23.652	-60.273
23.658	-60.273
23.664	-60.274
23.67	-60.274
23.676	-60.275
23.682	-60.275
23.688	-60.276
23.694	-60.276
23.7	-60.277
23.706	-60.277
23.712	-60.278
23.718	-60.278
23.724	-60.279
23.73	-60.279
23.736	-60.28
23.742	-60.281
23.748	-60.281
23.754	-60.282
23.76	-60.282
23.766	-60.283
23.772	-60.284
23.778	-60.284
23.784	-60.285
23.79	-60.286
23.796	-60.286
23.802	-60.287
23.808	-60.288
23.814	-60.289
23.82	-60.289
23.826	-60.29
23.832	-60.291
23.838	-60.292
23.844	-60.292
23.85	-60.293
23.856	-60.294
23.862	-60.295
23.868	-60.296
23.874	-60.297
23.88	-60.297
23.886	-60.298
23.892	-60.299
23.898	-60.3
23.904	-60.301
23.91	-60.302
23.916	-60.303
23.922	-60.304
23.928	-60.305
23.934	-60.306
23.94	-60.306
23.946	-60.307
23.952	-60.308
23.958	-60.309
23.964	-60.31
23.97	-60.311
23.976	-60.312
23.982	-60.314
23.988	-60.315
23.994	-60.316
24	-60.317
24.006	-60.318
24.012	-60.319
24.018	-60.32
24.024	-60.321
24.03	-60.322
24.036	-60.323
24.042	-60.324
24.048	-60.326
24.054	-60.327
24.06	-60.328
24.066	-60.329
24.072	-60.33
24.078	-60.332
24.084	-60.333
24.09	-60.334
24.096	-60.335
24.102	-60.336
24.108	-60.338
24.114	-60.339
24.12	-60.34
24.126	-60.342
24.132	-60.343
24.138	-60.344
24.144	-60.346
24.15	-60.347
24.156	-60.348
24.162	-60.35
24.168	-60.351
24.174	-60.352
24.18	-60.354
24.186	-60.355
24.192	-60.356
24.198	-60.358
24.204	-60.359
24.21	-60.361
24.216	-60.362
24.222	-60.364
24.228	-60.365
24.234	-60.367
24.24	-60.368
24.246	-60.37
24.252	-60.371
24.258	-60.373
24.264	-60.374
24.27	-60.376
24.276	-60.377
24.282	-60.379
24.288	-60.381
24.294	-60.382
24.3	-60.384
24.306	-60.385
24.312	-60.387
24.318	-60.389
24.324	-60.39
24.33	-60.392
24.336	-60.394
24.342	-60.395
24.348	-60.397
24.354	-60.399
24.36	-60.4
24.366	-60.402
24.372	-60.404
24.378	-60.406
24.384	-60.407
24.39	-60.409
24.396	-60.411
24.402	-60.413
24.408	-60.414
24.414	-60.416
24.42	-60.418
24.426	-60.42
24.432	-60.422
24.438	-60.423
24.444	-60.425
24.45	-60.427
24.456	-60.429
24.462	-60.431
24.468	-60.433
24.474	-60.435
24.48	-60.437
24.486	-60.439
24.492	-60.441
24.498	-60.443
24.504	-60.444
24.51	-60.446
24.516	-60.448
24.522	-60.45
24.528	-60.452
24.534	-60.454
24.54	-60.456
24.546	-60.458
24.552	-60.461
24.558	-60.463
24.564	-60.465
24.57	-60.467
24.576	-60.469
24.582	-60.471
24.588	-60.473
24.594	-60.475
24.6	-60.477
24.606	-60.479
24.612	-60.482
24.618	-60.484
24.624	-60.486
24.63	-60.488
24.636	-60.49
24.642	-60.492
24.648	-60.495
24.654	-60.497
24.66	-60.499
24.666	-60.501
24.672	-60.504
24.678	-60.506
24.684	-60.508
24.69	-60.51
24.696	-60.513
24.702	-60.515
24.708	-60.517
24.714	-60.52
24.72	-60.522
24.726	-60.524
24.732	-60.527
24.738	-60.529
24.744	-60.531
24.75	-60.534
24.756	-60.536
24.762	-60.538
24.768	-60.541
24.774	-60.543
24.78	-60.546
24.786	-60.548
24.792	-60.551
24.798	-60.553
24.804	-60.556
24.81	-60.558
24.816	-60.561
24.822	-60.563
24.828	-60.566
24.834	-60.568
24.84	-60.571
24.846	-60.573
24.852	-60.576
24.858	-60.578
24.864	-60.581
24.87	-60.583
24.876	-60.586
24.882	-60.589
24.888	-60.591
24.894	-60.594
24.9	-60.596
24.906	-60.599
24.912	-60.602
24.918	-60.604
24.924	-60.607
24.93	-60.61
24.936	-60.612
24.942	-60.615
24.948	-60.618
24.954	-60.621
24.96	-60.623
24.966	-60.626
24.972	-60.629
24.978	-60.631
24.984	-60.634
24.99	-60.637
24.996	-60.64
25.002	-60.643
25.008	-60.645
25.014	-60.648
25.02	-60.651
25.026	-60.654
25.032	-60.657
25.038	-60.66
25.044	-60.662
25.05	-60.665
25.056	-60.668
25.062	-60.671
25.068	-60.674
25.074	-60.677
25.08	-60.68
25.086	-60.683
25.092	-60.686
25.098	-60.689
25.104	-60.692
25.11	-60.695
25.116	-60.698
25.122	-60.701
25.128	-60.704
25.134	-60.707
25.14	-60.71
25.146	-60.713
25.152	-60.716
25.158	-60.719
25.164	-60.722
25.17	-60.725
25.176	-60.728
25.182	-60.731
25.188	-60.734
25.194	-60.737
25.2	-60.74
25.206	-60.743
25.212	-60.746
25.218	-60.75
25.224	-60.753
25.23	-60.756
25.236	-60.759
25.242	-60.762
25.248	-60.765
25.254	-60.769
25.26	-60.772
25.266	-60.775
25.272	-60.778
25.278	-60.781
25.284	-60.785
25.29	-60.788
25.296	-60.791
25.302	-60.794
25.308	-60.798
25.314	-60.801
25.32	-60.804
25.326	-60.808
25.332	-60.811
25.338	-60.814
25.344	-60.817
25.35	-60.821
25.356	-60.824
25.362	-60.828
25.368	-60.831
25.374	-60.834
25.38	-60.838
25.386	-60.841
25.392	-60.844
25.398	-60.848
25.404	-60.851
25.41	-60.855
25.416	-60.858
25.422	-60.861
25.428	-60.865
25.434	-60.868
25.44	-60.872
25.446	-60.875
25.452	-60.879
25.458	-60.882
25.464	-60.886
25.47	-60.889
25.476	-60.893
25.482	-60.896
25.488	-60.9
25.494	-60.903
25.5	-60.907
25.506	-60.911
25.512	-60.914
25.518	-60.918
25.524	-60.921
25.53	-60.925
25.536	-60.928
25.542	-60.932
25.548	-60.936
25.554	-60.939
25.56	-60.943
25.566	-60.947
25.572	-60.95
25.578	-60.954
25.584	-60.958
25.59	-60.961
25.596	-60.965
25.602	-60.969
25.608	-60.972
25.614	-60.976
25.62	-60.98
25.626	-60.983
25.632	-60.987
25.638	-60.991
25.644	-60.995
25.65	-60.998
25.656	-61.002
25.662	-61.006
25.668	-61.01
25.674	-61.013
25.68	-61.017
25.686	-61.021
25.692	-61.025
25.698	-61.029
25.704	-61.033
25.71	-61.036
25.716	-61.04
25.722	-61.044
25.728	-61.048
25.734	-61.052
25.74	-61.056
25.746	-61.06
25.752	-61.063
25.758	-61.067
25.764	-61.071
25.77	-61.075
25.776	-61.079
25.782	-61.083
25.788	-61.087
25.794	-61.091
25.8	-61.095
25.806	-61.099
25.812	-61.103
25.818	-61.107
25.824	-61.111
25.83	-61.115
25.836	-61.119
25.842	-61.123
25.848	-61.127
25.854	-61.131
25.86	-61.135
25.866	-61.139
25.872	-61.143
25.878	-61.147
25.884	-61.151
25.89	-61.155
25.896	-61.159
25.902	-61.163
25.908	-61.167
25.914	-61.171
25.92	-61.175
25.926	-61.179
25.932	-61.183
25.938	-61.187
25.944	-61.192
25.95	-61.196
25.956	-61.2
25.962	-61.204
25.968	-61.208
25.974	-61.212
25.98	-61.216
25.986	-61.221
25.992	-61.225
25.998	-61.229
26.004	-61.233
26.01	-61.237
26.016	-61.242
26.022	-61.246
26.028	-61.25
26.034	-61.254
26.04	-61.258
26.046	-61.263
26.052	-61.267
26.058	-61.271
26.064	-61.275
26.07	-61.28
26.076	-61.284
26.082	-61.288
26.088	-61.292
26.094	-61.297
26.1	-61.301
26.106	-61.305
26.112	-61.309
26.118	-61.314
26.124	-61.318
26.13	-61.322
26.136	-61.327
26.142	-61.331
26.148	-61.335
26.154	-61.34
26.16	-61.344
26.166	-61.348
26.172	-61.353
26.178	-61.357
26.184	-61.361
26.19	-61.366
26.196	-61.37
26.202	-61.375
26.208	-61.379
26.214	-61.383
26.22	-61.388
26.226	-61.392
26.232	-61.397
26.238	-61.401
26.244	-61.405
26.25	-61.41
26.256	-61.414
26.262	-61.419
26.268	-61.423
26.274	-61.428
26.28	-61.432
26.286	-61.436
26.292	-61.441
26.298	-61.445
26.304	-61.45
26.31	-61.454
26.316	-61.459
26.322	-61.463
26.328	-61.468
26.334	-61.472
26.34	-61.477
26.346	-61.481
26.352	-61.486
26.358	-61.49
26.364	-61.495
26.37	-61.499
26.376	-61.504
26.382	-61.508
26.388	-61.513
26.394	-61.517
26.4	-61.522
26.406	-61.526
26.412	-61.531
26.418	-61.536
26.424	-61.54
26.43	-61.545
26.436	-61.549
26.442	-61.554
26.448	-61.558
26.454	-61.563
26.46	-61.568
26.466	-61.572
26.472	-61.577
26.478	-61.581
26.484	-61.586
26.49	-61.59
26.496	-61.595
26.502	-61.6
26.508	-61.604
26.514	-61.609
26.52	-61.614
26.526	-61.618
26.532	-61.623
26.538	-61.627
26.544	-61.632
26.55	-61.637
26.556	-61.641
26.562	-61.646
26.568	-61.651
26.574	-61.655
26.58	-61.66
26.586	-61.665
26.592	-61.669
26.598	-61.674
26.604	-61.679
26.61	-61.683
26.616	-61.688
26.622	-61.693
26.628	-61.697
26.634	-61.702
26.64	-61.707
26.646	-61.711
26.652	-61.716
26.658	-61.721
26.664	-61.725
26.67	-61.73
26.676	-61.735
26.682	-61.739
26.688	-61.744
26.694	-61.749
26.7	-61.753
26.706	-61.758
26.712	-61.763
26.718	-61.768
26.724	-61.772
26.73	-61.777
26.736	-61.782
26.742	-61.786
26.748	-61.791
26.754	-61.796
26.76	-61.801
26.766	-61.805
26.772	-61.81
26.778	-61.815
26.784	-61.819
26.79	-61.824
26.796	-61.829
26.802	-61.834
26.808	-61.838
26.814	-61.843
26.82	-61.848
26.826	-61.853
26.832	-61.857
26.838	-61.862
26.844	-61.867
26.85	-61.872
26.856	-61.876
26.862	-61.881
26.868	-61.886
26.874	-61.89
26.88	-61.895
26.886	-61.9
26.892	-61.905
26.898	-61.909
26.904	-61.914
26.91	-61.919
26.916	-61.924
26.922	-61.928
26.928	-61.933
26.934	-61.938
26.94	-61.943
26.946	-61.947
26.952	-61.952
26.958	-61.957
26.964	-61.962
26.97	-61.966
26.976	-61.971
26.982	-61.976
26.988	-61.981
26.994	-61.985
27	-61.99
27.006	-61.995
27.012	-62
27.018	-62.004
27.024	-62.009
27.03	-62.014
27.036	-62.019
27.042	-62.023
27.048	-62.028
27.054	-62.033
27.06	-62.038
27.066	-62.042
27.072	-62.047
27.078	-62.052
27.084	-62.056
27.09	-62.061
27.096	-62.066
27.102	-62.071
27.108	-62.075
27.114	-62.08
27.12	-62.085
27.126	-62.09
27.132	-62.094
27.138	-62.099
27.144	-62.104
27.15	-62.108
27.156	-62.113
27.162	-62.118
27.168	-62.123
27.174	-62.127
27.18	-62.132
27.186	-62.137
27.192	-62.141
27.198	-62.146
27.204	-62.151
27.21	-62.155
27.216	-62.16
27.222	-62.165
27.228	-62.17
27.234	-62.174
27.24	-62.179
27.246	-62.184
27.252	-62.188
27.258	-62.193
27.264	-62.198
27.27	-62.202
27.276	-62.207
27.282	-62.212
27.288	-62.216
27.294	-62.221
27.3	-62.225
27.306	-62.23
27.312	-62.235
27.318	-62.239
27.324	-62.244
27.33	-62.249
27.336	-62.253
27.342	-62.258
27.348	-62.263
27.354	-62.267
27.36	-62.272
27.366	-62.276
27.372	-62.281
27.378	-62.286
27.384	-62.29
27.39	-62.295
27.396	-62.299
27.402	-62.304
27.408	-62.308
27.414	-62.313
27.42	-62.318
27.426	-62.322
27.432	-62.327
27.438	-62.331
27.444	-62.336
27.45	-62.34
27.456	-62.345
27.462	-62.349
27.468	-62.354
27.474	-62.358
27.48	-62.363
27.486	-62.367
27.492	-62.372
27.498	-62.376
27.504	-62.381
27.51	-62.385
27.516	-62.39
27.522	-62.394
27.528	-62.399
27.534	-62.403
27.54	-62.408
27.546	-62.412
27.552	-62.417
27.558	-62.421
27.564	-62.425
27.57	-62.43
27.576	-62.434
27.582	-62.439
27.588	-62.443
27.594	-62.447
27.6	-62.452
27.606	-62.456
27.612	-62.461
27.618	-62.465
27.624	-62.469
27.63	-62.474
27.636	-62.478
27.642	-62.482
27.648	-62.487
27.654	-62.491
27.66	-62.495
27.666	-62.5
27.672	-62.504
27.678	-62.508
27.684	-62.513
27.69	-62.517
27.696	-62.521
27.702	-62.525
27.708	-62.53
27.714	-62.534
27.72	-62.538
27.726	-62.542
27.732	-62.546
27.738	-62.551
27.744	-62.555
27.75	-62.559
27.756	-62.563
27.762	-62.567
27.768	-62.572
27.774	-62.576
27.78	-62.58
27.786	-62.584
27.792	-62.588
27.798	-62.592
27.804	-62.596
27.81	-62.601
27.816	-62.605
27.822	-62.609
27.828	-62.613
27.834	-62.617
27.84	-62.621
27.846	-62.625
27.852	-62.629
27.858	-62.633
27.864	-62.637
27.87	-62.641
27.876	-62.645
27.882	-62.649
27.888	-62.653
27.894	-62.657
27.9	-62.661
27.906	-62.665
27.912	-62.669
27.918	-62.673
27.924	-62.677
27.93	-62.68
27.936	-62.684
27.942	-62.688
27.948	-62.692
27.954	-62.696
27.96	-62.7
27.966	-62.704
27.972	-62.707
27.978	-62.711
27.984	-62.715
27.99	-62.719
27.996	-62.723
28.002	-62.726
