15.576	-63.172
15.578	-63.173
15.58	-63.174
15.582	-63.175
15.584	-63.176
15.586	-63.177
15.588	-63.178
15.59	-63.179
15.592	-63.18
15.594	-63.181
15.596	-63.182
15.598	-63.183
15.6	-63.184
15.602	-63.185
15.604	-63.186
15.606	-63.186
15.608	-63.187
15.61	-63.188
15.612	-63.189
15.614	-63.19
15.616	-63.191
15.618	-63.192
15.62	-63.193
15.622	-63.194
15.624	-63.195
15.626	-63.196
15.628	-63.197
15.63	-63.197
15.632	-63.198
15.634	-63.199
15.636	-63.2
15.638	-63.201
15.64	-63.202
15.642	-63.203
15.644	-63.204
15.646	-63.205
15.648	-63.205
15.65	-63.206
15.652	-63.207
15.654	-63.208
15.656	-63.209
15.658	-63.21
15.66	-63.211
15.662	-63.212
15.664	-63.212
15.666	-63.213
15.668	-63.214
15.67	-63.215
15.672	-63.216
15.674	-63.217
15.676	-63.217
15.678	-63.218
15.68	-63.219
15.682	-63.22
15.684	-63.221
15.686	-63.222
15.688	-63.223
15.69	-63.223
15.692	-63.224
15.694	-63.225
15.696	-63.226
15.698	-63.227
15.7	-63.227
15.702	-63.228
15.704	-63.229
15.706	-63.23
15.708	-63.231
15.71	-63.232
15.712	-63.232
15.714	-63.233
15.716	-63.234
15.718	-63.235
15.72	-63.236
15.722	-63.236
15.724	-63.237
15.726	-63.238
15.728	-63.239
15.73	-63.239
15.732	-63.24
15.734	-63.241
15.736	-63.242
15.738	-63.243
15.74	-63.243
15.742	-63.244
15.744	-63.245
15.746	-63.246
15.748	-63.246
15.75	-63.247
15.752	-63.248
15.754	-63.249
15.756	-63.249
15.758	-63.25
15.76	-63.251
15.762	-63.252
15.764	-63.252
15.766	-63.253
15.768	-63.254
15.77	-63.255
15.772	-63.255
15.774	-63.256
15.776	-63.257
15.778	-63.258
15.78	-63.258
15.782	-63.259
15.784	-63.26
15.786	-63.26
15.788	-63.261
15.79	-63.262
15.792	-63.263
15.794	-63.263
15.796	-63.264
15.798	-63.265
15.8	-63.265
15.802	-63.266
15.804	-63.267
15.806	-63.268
15.808	-63.268
15.81	-63.269
15.812	-63.27
15.814	-63.27
15.816	-63.271
15.818	-63.272
15.82	-63.272
15.822	-63.273
15.824	-63.274
15.826	-63.274
15.828	-63.275
15.83	-63.276
15.832	-63.276
15.834	-63.277
15.836	-63.278
15.838	-63.278
15.84	-63.279
15.842	-63.28
15.844	-63.28
15.846	-63.281
15.848	-63.282
15.85	-63.282
15.852	-63.283
15.854	-63.283
15.856	-63.284
15.858	-63.285
15.86	-63.285
15.862	-63.286
15.864	-63.287
15.866	-63.287
15.868	-63.288
15.87	-63.288
15.872	-63.289
15.874	-63.29
15.876	-63.29
15.878	-63.291
15.88	-63.291
15.882	-63.292
15.884	-63.293
15.886	-63.293
15.888	-63.294
15.89	-63.294
15.892	-63.295
15.894	-63.296
15.896	-63.296
15.898	-63.297
15.9	-63.297
15.902	-63.298
15.904	-63.298
15.906	-63.299
15.908	-63.3
15.91	-63.3
15.912	-63.301
15.914	-63.301
15.916	-63.302
15.918	-63.302
15.92	-63.303
15.922	-63.304
15.924	-63.304
15.926	-63.305
15.928	-63.305
15.93	-63.306
15.932	-63.306
15.934	-63.307
15.936	-63.307
15.938	-63.308
15.94	-63.308
15.942	-63.309
15.944	-63.309
15.946	-63.31
15.948	-63.31
15.95	-63.311
15.952	-63.311
15.954	-63.312
15.956	-63.312
15.958	-63.313
15.96	-63.313
15.962	-63.314
15.964	-63.314
15.966	-63.315
15.968	-63.315
15.97	-63.316
15.972	-63.316
15.974	-63.317
15.976	-63.317
15.978	-63.318
15.98	-63.318
15.982	-63.319
15.984	-63.319
15.986	-63.32
15.988	-63.32
15.99	-63.321
15.992	-63.321
15.994	-63.322
15.996	-63.322
15.998	-63.322
16	-63.323
16.002	-63.323
16.004	-63.324
16.006	-63.324
16.008	-63.325
16.01	-63.325
16.012	-63.326
16.014	-63.326
16.016	-63.326
16.018	-63.327
16.02	-63.327
16.022	-63.328
16.024	-63.328
16.026	-63.329
16.028	-63.329
16.03	-63.329
16.032	-63.33
16.034	-63.33
16.036	-63.331
16.038	-63.331
16.04	-63.331
16.042	-63.332
16.044	-63.332
16.046	-63.333
16.048	-63.333
16.05	-63.333
16.052	-63.334
16.054	-63.334
16.056	-63.334
16.058	-63.335
16.06	-63.335
16.062	-63.336
16.064	-63.336
16.066	-63.336
16.068	-63.337
16.07	-63.337
16.072	-63.337
16.074	-63.338
16.076	-63.338
16.078	-63.338
16.08	-63.339
16.082	-63.339
16.084	-63.339
16.086	-63.34
16.088	-63.34
16.09	-63.34
16.092	-63.341
16.094	-63.341
16.096	-63.341
16.098	-63.342
16.1	-63.342
16.102	-63.342
16.104	-63.343
16.106	-63.343
16.108	-63.343
16.11	-63.344
16.112	-63.344
16.114	-63.344
16.116	-63.345
16.118	-63.345
16.12	-63.345
16.122	-63.345
16.124	-63.346
16.126	-63.346
16.128	-63.346
16.13	-63.347
16.132	-63.347
16.134	-63.347
16.136	-63.347
16.138	-63.348
16.14	-63.348
16.142	-63.348
16.144	-63.348
16.146	-63.349
16.148	-63.349
16.15	-63.349
16.152	-63.35
16.154	-63.35
16.156	-63.35
16.158	-63.35
16.16	-63.35
16.162	-63.351
16.164	-63.351
16.166	-63.351
16.168	-63.351
16.17	-63.352
16.172	-63.352
16.174	-63.352
16.176	-63.352
16.178	-63.353
16.18	-63.353
16.182	-63.353
16.184	-63.353
16.186	-63.353
16.188	-63.354
16.19	-63.354
16.192	-63.354
16.194	-63.354
16.196	-63.354
16.198	-63.355
16.2	-63.355
16.202	-63.355
16.204	-63.355
16.206	-63.355
16.208	-63.356
16.21	-63.356
16.212	-63.356
16.214	-63.356
16.216	-63.356
16.218	-63.356
16.22	-63.357
16.222	-63.357
16.224	-63.357
16.226	-63.357
16.228	-63.357
16.23	-63.357
16.232	-63.357
16.234	-63.358
16.236	-63.358
16.238	-63.358
16.24	-63.358
16.242	-63.358
16.244	-63.358
16.246	-63.358
16.248	-63.359
16.25	-63.359
16.252	-63.359
16.254	-63.359
16.256	-63.359
16.258	-63.359
16.26	-63.359
16.262	-63.359
16.264	-63.359
16.266	-63.36
16.268	-63.36
16.27	-63.36
16.272	-63.36
16.274	-63.36
16.276	-63.36
16.278	-63.36
16.28	-63.36
16.282	-63.36
16.284	-63.36
16.286	-63.36
16.288	-63.361
16.29	-63.361
16.292	-63.361
16.294	-63.361
16.296	-63.361
16.298	-63.361
16.3	-63.361
16.302	-63.361
16.304	-63.361
16.306	-63.361
16.308	-63.361
16.31	-63.361
16.312	-63.361
16.314	-63.361
16.316	-63.361
16.318	-63.361
16.32	-63.361
16.322	-63.361
16.324	-63.361
16.326	-63.361
16.328	-63.361
16.33	-63.361
16.332	-63.362
16.334	-63.362
16.336	-63.362
16.338	-63.362
16.34	-63.362
16.342	-63.362
16.344	-63.362
16.346	-63.362
16.348	-63.362
16.35	-63.362
16.352	-63.362
16.354	-63.362
16.356	-63.362
16.358	-63.361
16.36	-63.361
16.362	-63.361
16.364	-63.361
16.366	-63.361
16.368	-63.361
16.37	-63.361
16.372	-63.361
16.374	-63.361
16.376	-63.361
16.378	-63.361
16.38	-63.361
16.382	-63.361
16.384	-63.361
16.386	-63.361
16.388	-63.361
16.39	-63.361
16.392	-63.361
16.394	-63.361
16.396	-63.361
16.398	-63.361
16.4	-63.361
16.402	-63.36
16.404	-63.36
16.406	-63.36
16.408	-63.36
16.41	-63.36
16.412	-63.36
16.414	-63.36
16.416	-63.36
16.418	-63.36
16.42	-63.36
16.422	-63.36
16.424	-63.36
16.426	-63.359
16.428	-63.359
16.43	-63.359
16.432	-63.359
16.434	-63.359
16.436	-63.359
16.438	-63.359
16.44	-63.359
16.442	-63.358
16.444	-63.358
16.446	-63.358
16.448	-63.358
16.45	-63.358
16.452	-63.358
16.454	-63.358
16.456	-63.358
16.458	-63.357
16.46	-63.357
16.462	-63.357
16.464	-63.357
16.466	-63.357
16.468	-63.357
16.47	-63.356
16.472	-63.356
16.474	-63.356
16.476	-63.356
16.478	-63.356
16.48	-63.356
16.482	-63.355
16.484	-63.355
16.486	-63.355
16.488	-63.355
16.49	-63.355
16.492	-63.355
16.494	-63.354
16.496	-63.354
16.498	-63.354
16.5	-63.354
16.502	-63.354
16.504	-63.353
16.506	-63.353
16.508	-63.353
16.51	-63.353
16.512	-63.353
16.514	-63.352
16.516	-63.352
16.518	-63.352
16.52	-63.352
16.522	-63.351
16.524	-63.351
16.526	-63.351
16.528	-63.351
16.53	-63.35
16.532	-63.35
16.534	-63.35
16.536	-63.35
16.538	-63.349
16.54	-63.349
16.542	-63.349
16.544	-63.349
16.546	-63.348
16.548	-63.348
16.55	-63.348
16.552	-63.348
16.554	-63.347
16.556	-63.347
16.558	-63.347
16.56	-63.347
16.562	-63.346
16.564	-63.346
16.566	-63.346
16.568	-63.345
16.57	-63.345
16.572	-63.345
16.574	-63.345
16.576	-63.344
16.578	-63.344
16.58	-63.344
16.582	-63.343
16.584	-63.343
16.586	-63.343
16.588	-63.343
16.59	-63.342
16.592	-63.342
16.594	-63.342
16.596	-63.341
16.598	-63.341
16.6	-63.341
16.602	-63.34
16.604	-63.34
16.606	-63.34
16.608	-63.339
16.61	-63.339
16.612	-63.339
16.614	-63.338
16.616	-63.338
16.618	-63.338
16.62	-63.337
16.622	-63.337
16.624	-63.337
16.626	-63.336
16.628	-63.336
16.63	-63.335
16.632	-63.335
16.634	-63.335
16.636	-63.334
16.638	-63.334
16.64	-63.334
16.642	-63.333
16.644	-63.333
16.646	-63.332
16.648	-63.332
16.65	-63.332
16.652	-63.331
16.654	-63.331
16.656	-63.331
16.658	-63.33
16.66	-63.33
16.662	-63.329
16.664	-63.329
16.666	-63.329
16.668	-63.328
16.67	-63.328
16.672	-63.327
16.674	-63.327
16.676	-63.327
16.678	-63.326
16.68	-63.326
16.682	-63.325
16.684	-63.325
16.686	-63.324
16.688	-63.324
16.69	-63.324
16.692	-63.323
16.694	-63.323
16.696	-63.322
16.698	-63.322
16.7	-63.321
16.702	-63.321
16.704	-63.32
16.706	-63.32
16.708	-63.32
16.71	-63.319
16.712	-63.319
16.714	-63.318
16.716	-63.318
16.718	-63.317
16.72	-63.317
16.722	-63.316
16.724	-63.316
16.726	-63.315
16.728	-63.315
16.73	-63.314
16.732	-63.314
16.734	-63.313
16.736	-63.313
16.738	-63.312
16.74	-63.312
16.742	-63.311
16.744	-63.311
16.746	-63.31
16.748	-63.31
16.75	-63.309
16.752	-63.309
16.754	-63.308
16.756	-63.308
16.758	-63.307
16.76	-63.307
16.762	-63.306
16.764	-63.306
16.766	-63.305
16.768	-63.305
16.77	-63.304
16.772	-63.304
16.774	-63.303
16.776	-63.303
16.778	-63.302
16.78	-63.302
16.782	-63.301
16.784	-63.3
16.786	-63.3
16.788	-63.299
16.79	-63.299
16.792	-63.298
16.794	-63.298
16.796	-63.297
16.798	-63.297
16.8	-63.296
16.802	-63.295
16.804	-63.295
16.806	-63.294
16.808	-63.294
16.81	-63.293
16.812	-63.293
16.814	-63.292
16.816	-63.291
16.818	-63.291
16.82	-63.29
16.822	-63.29
16.824	-63.289
16.826	-63.288
16.828	-63.288
16.83	-63.287
16.832	-63.287
16.834	-63.286
16.836	-63.285
16.838	-63.285
16.84	-63.284
16.842	-63.284
16.844	-63.283
16.846	-63.282
16.848	-63.282
16.85	-63.281
16.852	-63.281
16.854	-63.28
16.856	-63.279
16.858	-63.279
16.86	-63.278
16.862	-63.277
16.864	-63.277
16.866	-63.276
16.868	-63.275
16.87	-63.275
16.872	-63.274
16.874	-63.274
16.876	-63.273
16.878	-63.272
16.88	-63.272
16.882	-63.271
16.884	-63.27
16.886	-63.27
16.888	-63.269
16.89	-63.268
16.892	-63.268
16.894	-63.267
16.896	-63.266
16.898	-63.266
16.9	-63.265
16.902	-63.264
16.904	-63.264
16.906	-63.263
16.908	-63.262
16.91	-63.261
16.912	-63.261
16.914	-63.26
16.916	-63.259
16.918	-63.259
16.92	-63.258
16.922	-63.257
16.924	-63.257
16.926	-63.256
16.928	-63.255
16.93	-63.254
16.932	-63.254
16.934	-63.253
16.936	-63.252
16.938	-63.252
16.94	-63.251
16.942	-63.25
16.944	-63.249
16.946	-63.249
16.948	-63.248
16.95	-63.247
16.952	-63.246
16.954	-63.246
16.956	-63.245
16.958	-63.244
16.96	-63.244
16.962	-63.243
16.964	-63.242
16.966	-63.241
16.968	-63.241
16.97	-63.24
16.972	-63.239
16.974	-63.238
16.976	-63.237
16.978	-63.237
16.98	-63.236
16.982	-63.235
16.984	-63.234
16.986	-63.234
16.988	-63.233
16.99	-63.232
16.992	-63.231
16.994	-63.231
16.996	-63.23
16.998	-63.229
17	-63.228
17.002	-63.227
17.004	-63.227
17.006	-63.226
17.008	-63.225
17.01	-63.224
17.012	-63.223
17.014	-63.223
17.016	-63.222
17.018	-63.221
17.02	-63.22
17.022	-63.219
17.024	-63.219
17.026	-63.218
17.028	-63.217
17.03	-63.216
17.032	-63.215
17.034	-63.214
17.036	-63.214
17.038	-63.213
17.04	-63.212
17.042	-63.211
17.044	-63.21
17.046	-63.209
17.048	-63.209
17.05	-63.208
17.052	-63.207
17.054	-63.206
17.056	-63.205
17.058	-63.204
17.06	-63.204
17.062	-63.203
17.064	-63.202
17.066	-63.201
17.068	-63.2
17.07	-63.199
17.072	-63.198
17.074	-63.198
17.076	-63.197
17.078	-63.196
17.08	-63.195
17.082	-63.194
17.084	-63.193
17.086	-63.192
17.088	-63.191
17.09	-63.191
17.092	-63.19
17.094	-63.189
17.096	-63.188
17.098	-63.187
17.1	-63.186
17.102	-63.185
17.104	-63.184
17.106	-63.183
17.108	-63.183
17.11	-63.182
17.112	-63.181
17.114	-63.18
17.116	-63.179
17.118	-63.178
17.12	-63.177
17.122	-63.176
17.124	-63.175
17.126	-63.174
17.128	-63.173
17.13	-63.172
17.132	-63.172
17.134	-63.171
17.136	-63.17
17.138	-63.169
17.14	-63.168
17.142	-63.167
17.144	-63.166
17.146	-63.165
17.148	-63.164
17.15	-63.163
17.152	-63.162
17.154	-63.161
17.156	-63.16
17.158	-63.159
17.16	-63.158
17.162	-63.157
17.164	-63.156
17.166	-63.156
17.168	-63.155
17.17	-63.154
17.172	-63.153
17.174	-63.152
17.176	-63.151
17.178	-63.15
17.18	-63.149
17.182	-63.148
17.184	-63.147
17.186	-63.146
17.188	-63.145
17.19	-63.144
17.192	-63.143
17.194	-63.142
17.196	-63.141
17.198	-63.14
17.2	-63.139
17.202	-63.138
17.204	-63.137
17.206	-63.136
17.208	-63.135
17.21	-63.134
17.212	-63.133
17.214	-63.132
17.216	-63.131
17.218	-63.13
17.22	-63.129
17.222	-63.128
17.224	-63.127
17.226	-63.126
17.228	-63.125
17.23	-63.124
17.232	-63.123
17.234	-63.122
17.236	-63.121
17.238	-63.12
17.24	-63.119
17.242	-63.118
17.244	-63.117
17.246	-63.116
17.248	-63.115
17.25	-63.114
17.252	-63.112
17.254	-63.111
17.256	-63.11
17.258	-63.109
17.26	-63.108
17.262	-63.107
17.264	-63.106
17.266	-63.105
17.268	-63.104
17.27	-63.103
17.272	-63.102
17.274	-63.101
17.276	-63.1
17.278	-63.099
17.28	-63.098
17.282	-63.097
17.284	-63.096
17.286	-63.094
17.288	-63.093
17.29	-63.092
17.292	-63.091
17.294	-63.09
17.296	-63.089
17.298	-63.088
17.3	-63.087
17.302	-63.086
17.304	-63.085
17.306	-63.084
17.308	-63.083
17.31	-63.081
17.312	-63.08
17.314	-63.079
17.316	-63.078
17.318	-63.077
17.32	-63.076
17.322	-63.075
17.324	-63.074
17.326	-63.073
17.328	-63.072
17.33	-63.07
17.332	-63.069
17.334	-63.068
17.336	-63.067
17.338	-63.066
17.34	-63.065
17.342	-63.064
17.344	-63.063
17.346	-63.061
17.348	-63.06
17.35	-63.059
17.352	-63.058
17.354	-63.057
17.356	-63.056
17.358	-63.055
17.36	-63.053
17.362	-63.052
17.364	-63.051
17.366	-63.05
17.368	-63.049
17.37	-63.048
17.372	-63.047
17.374	-63.045
17.376	-63.044
17.378	-63.043
17.38	-63.042
17.382	-63.041
17.384	-63.04
17.386	-63.039
17.388	-63.037
17.39	-63.036
17.392	-63.035
17.394	-63.034
17.396	-63.033
17.398	-63.032
17.4	-63.03
17.402	-63.029
17.404	-63.028
17.406	-63.027
17.408	-63.026
17.41	-63.024
17.412	-63.023
17.414	-63.022
17.416	-63.021
17.418	-63.02
17.42	-63.018
17.422	-63.017
17.424	-63.016
17.426	-63.015
17.428	-63.014
17.43	-63.013
17.432	-63.011
17.434	-63.01
17.436	-63.009
17.438	-63.008
17.44	-63.006
17.442	-63.005
17.444	-63.004
17.446	-63.003
17.448	-63.002
17.45	-63
17.452	-62.999
17.454	-62.998
17.456	-62.997
17.458	-62.996
17.46	-62.994
17.462	-62.993
17.464	-62.992
17.466	-62.991
17.468	-62.989
17.47	-62.988
17.472	-62.987
17.474	-62.986
17.476	-62.984
17.478	-62.983
17.48	-62.982
17.482	-62.981
17.484	-62.979
17.486	-62.978
17.488	-62.977
17.49	-62.976
17.492	-62.974
17.494	-62.973
17.496	-62.972
17.498	-62.971
17.5	-62.969
17.502	-62.968
17.504	-62.967
17.506	-62.966
17.508	-62.964
17.51	-62.963
17.512	-62.962
17.514	-62.961
17.516	-62.959
17.518	-62.958
17.52	-62.957
17.522	-62.956
17.524	-62.954
17.526	-62.953
17.528	-62.952
17.53	-62.95
17.532	-62.949
17.534	-62.948
17.536	-62.947
17.538	-62.945
17.54	-62.944
17.542	-62.943
17.544	-62.941
17.546	-62.94
17.548	-62.939
17.55	-62.938
17.552	-62.936
17.554	-62.935
17.556	-62.934
17.558	-62.932
17.56	-62.931
17.562	-62.93
17.564	-62.928
17.566	-62.927
17.568	-62.926
17.57	-62.924
17.572	-62.923
17.574	-62.922
17.576	-62.921
17.578	-62.919
17.58	-62.918
17.582	-62.917
17.584	-62.915
17.586	-62.914
17.588	-62.913
17.59	-62.911
17.592	-62.91
17.594	-62.909
17.596	-62.907
17.598	-62.906
17.6	-62.905
17.602	-62.903
17.604	-62.902
17.606	-62.901
17.608	-62.899
17.61	-62.898
17.612	-62.897
17.614	-62.895
17.616	-62.894
17.618	-62.893
17.62	-62.891
17.622	-62.89
17.624	-62.889
17.626	-62.887
17.628	-62.886
17.63	-62.884
17.632	-62.883
17.634	-62.882
17.636	-62.88
17.638	-62.879
17.64	-62.878
17.642	-62.876
17.644	-62.875
17.646	-62.874
17.648	-62.872
17.65	-62.871
17.652	-62.869
17.654	-62.868
17.656	-62.867
17.658	-62.865
17.66	-62.864
17.662	-62.863
17.664	-62.861
17.666	-62.86
17.668	-62.858
17.67	-62.857
17.672	-62.856
17.674	-62.854
17.676	-62.853
17.678	-62.851
17.68	-62.85
17.682	-62.849
17.684	-62.847
17.686	-62.846
17.688	-62.845
17.69	-62.843
17.692	-62.842
17.694	-62.84
17.696	-62.839
17.698	-62.838
17.7	-62.836
17.702	-62.835
17.704	-62.833
17.706	-62.832
17.708	-62.83
17.71	-62.829
17.712	-62.828
17.714	-62.826
17.716	-62.825
17.718	-62.823
17.72	-62.822
17.722	-62.821
17.724	-62.819
17.726	-62.818
17.728	-62.816
17.73	-62.815
17.732	-62.813
17.734	-62.812
17.736	-62.811
17.738	-62.809
17.74	-62.808
17.742	-62.806
17.744	-62.805
17.746	-62.803
17.748	-62.802
17.75	-62.801
17.752	-62.799
17.754	-62.798
17.756	-62.796
17.758	-62.795
17.76	-62.793
17.762	-62.792
17.764	-62.791
17.766	-62.789
17.768	-62.788
17.77	-62.786
17.772	-62.785
17.774	-62.783
17.776	-62.782
17.778	-62.78
17.78	-62.779
17.782	-62.777
17.784	-62.776
17.786	-62.775
17.788	-62.773
17.79	-62.772
17.792	-62.77
17.794	-62.769
17.796	-62.767
17.798	-62.766
17.8	-62.764
17.802	-62.763
17.804	-62.761
17.806	-62.76
17.808	-62.758
17.81	-62.757
17.812	-62.755
17.814	-62.754
17.816	-62.753
17.818	-62.751
17.82	-62.75
17.822	-62.748
17.824	-62.747
17.826	-62.745
17.828	-62.744
17.83	-62.742
17.832	-62.741
17.834	-62.739
17.836	-62.738
17.838	-62.736
17.84	-62.735
17.842	-62.733
17.844	-62.732
17.846	-62.73
17.848	-62.729
17.85	-62.727
17.852	-62.726
17.854	-62.724
17.856	-62.723
17.858	-62.721
17.86	-62.72
17.862	-62.718
17.864	-62.717
17.866	-62.715
17.868	-62.714
17.87	-62.712
17.872	-62.711
17.874	-62.709
17.876	-62.708
17.878	-62.706
17.88	-62.705
17.882	-62.703
17.884	-62.702
17.886	-62.7
17.888	-62.699
17.89	-62.697
17.892	-62.696
17.894	-62.694
17.896	-62.693
17.898	-62.691
17.9	-62.69
17.902	-62.688
17.904	-62.686
17.906	-62.685
17.908	-62.683
17.91	-62.682
17.912	-62.68
17.914	-62.679
17.916	-62.677
17.918	-62.676
17.92	-62.674
17.922	-62.673
17.924	-62.671
17.926	-62.67
17.928	-62.668
17.93	-62.667
17.932	-62.665
17.934	-62.663
17.936	-62.662
17.938	-62.66
17.94	-62.659
17.942	-62.657
17.944	-62.656
17.946	-62.654
17.948	-62.653
17.95	-62.651
17.952	-62.65
17.954	-62.648
17.956	-62.646
17.958	-62.645
17.96	-62.643
17.962	-62.642
17.964	-62.64
17.966	-62.639
17.968	-62.637
17.97	-62.636
17.972	-62.634
17.974	-62.632
17.976	-62.631
17.978	-62.629
17.98	-62.628
17.982	-62.626
17.984	-62.625
17.986	-62.623
17.988	-62.621
17.99	-62.62
17.992	-62.618
17.994	-62.617
17.996	-62.615
17.998	-62.614
18	-62.612
18.002	-62.611
18.004	-62.609
18.006	-62.607
18.008	-62.606
18.01	-62.604
18.012	-62.603
18.014	-62.601
18.016	-62.599
18.018	-62.598
18.02	-62.596
18.022	-62.595
18.024	-62.593
18.026	-62.592
18.028	-62.59
18.03	-62.588
18.032	-62.587
18.034	-62.585
18.036	-62.584
18.038	-62.582
18.04	-62.58
18.042	-62.579
18.044	-62.577
18.046	-62.576
18.048	-62.574
18.05	-62.572
18.052	-62.571
18.054	-62.569
18.056	-62.568
18.058	-62.566
18.06	-62.565
18.062	-62.563
18.064	-62.561
18.066	-62.56
18.068	-62.558
18.07	-62.557
18.072	-62.555
18.074	-62.553
18.076	-62.552
18.078	-62.55
18.08	-62.548
18.082	-62.547
18.084	-62.545
18.086	-62.544
18.088	-62.542
18.09	-62.54
18.092	-62.539
18.094	-62.537
18.096	-62.536
18.098	-62.534
18.1	-62.532
18.102	-62.531
18.104	-62.529
18.106	-62.528
18.108	-62.526
18.11	-62.524
18.112	-62.523
18.114	-62.521
18.116	-62.519
18.118	-62.518
18.12	-62.516
18.122	-62.515
18.124	-62.513
18.126	-62.511
18.128	-62.51
18.13	-62.508
18.132	-62.506
18.134	-62.505
18.136	-62.503
18.138	-62.502
18.14	-62.5
18.142	-62.498
18.144	-62.497
18.146	-62.495
18.148	-62.493
18.15	-62.492
18.152	-62.49
18.154	-62.489
18.156	-62.487
18.158	-62.485
18.16	-62.484
18.162	-62.482
18.164	-62.48
18.166	-62.479
18.168	-62.477
18.17	-62.475
18.172	-62.474
18.174	-62.472
18.176	-62.471
18.178	-62.469
18.18	-62.467
18.182	-62.466
18.184	-62.464
18.186	-62.462
18.188	-62.461
18.19	-62.459
18.192	-62.457
18.194	-62.456
18.196	-62.454
18.198	-62.452
18.2	-62.451
18.202	-62.449
18.204	-62.447
18.206	-62.446
18.208	-62.444
18.21	-62.443
18.212	-62.441
18.214	-62.439
18.216	-62.438
18.218	-62.436
18.22	-62.434
18.222	-62.433
18.224	-62.431
18.226	-62.429
18.228	-62.428
18.23	-62.426
18.232	-62.424
18.234	-62.423
18.236	-62.421
18.238	-62.419
18.24	-62.418
18.242	-62.416
18.244	-62.414
18.246	-62.413
18.248	-62.411
18.25	-62.409
18.252	-62.408
18.254	-62.406
18.256	-62.404
18.258	-62.403
18.26	-62.401
18.262	-62.399
18.264	-62.398
18.266	-62.396
18.268	-62.394
18.27	-62.393
18.272	-62.391
18.274	-62.389
18.276	-62.388
18.278	-62.386
18.28	-62.384
18.282	-62.383
18.284	-62.381
18.286	-62.379
18.288	-62.378
18.29	-62.376
18.292	-62.374
18.294	-62.373
18.296	-62.371
18.298	-62.369
18.3	-62.368
18.302	-62.366
18.304	-62.364
18.306	-62.363
18.308	-62.361
18.31	-62.359
18.312	-62.358
18.314	-62.356
18.316	-62.354
18.318	-62.353
18.32	-62.351
18.322	-62.349
18.324	-62.348
18.326	-62.346
18.328	-62.344
18.33	-62.342
18.332	-62.341
18.334	-62.339
18.336	-62.337
18.338	-62.336
18.34	-62.334
18.342	-62.332
18.344	-62.331
18.346	-62.329
18.348	-62.327
18.35	-62.326
18.352	-62.324
18.354	-62.322
18.356	-62.321
18.358	-62.319
18.36	-62.317
18.362	-62.315
18.364	-62.314
18.366	-62.312
18.368	-62.31
18.37	-62.309
18.372	-62.307
18.374	-62.305
18.376	-62.304
18.378	-62.302
18.38	-62.3
18.382	-62.299
18.384	-62.297
18.386	-62.295
18.388	-62.294
18.39	-62.292
18.392	-62.29
18.394	-62.288
18.396	-62.287
18.398	-62.285
18.4	-62.283
18.402	-62.282
18.404	-62.28
18.406	-62.278
18.408	-62.277
18.41	-62.275
18.412	-62.273
18.414	-62.271
18.416	-62.27
18.418	-62.268
18.42	-62.266
18.422	-62.265
18.424	-62.263
18.426	-62.261
18.428	-62.26
18.43	-62.258
18.432	-62.256
18.434	-62.254
18.436	-62.253
18.438	-62.251
18.44	-62.249
18.442	-62.248
18.444	-62.246
18.446	-62.244
18.448	-62.243
18.45	-62.241
18.452	-62.239
18.454	-62.237
18.456	-62.236
18.458	-62.234
18.46	-62.232
18.462	-62.231
18.464	-62.229
18.466	-62.227
18.468	-62.226
18.47	-62.224
18.472	-62.222
18.474	-62.22
18.476	-62.219
18.478	-62.217
18.48	-62.215
18.482	-62.214
18.484	-62.212
18.486	-62.21
18.488	-62.208
18.49	-62.207
18.492	-62.205
18.494	-62.203
18.496	-62.202
18.498	-62.2
18.5	-62.198
18.502	-62.197
18.504	-62.195
18.506	-62.193
18.508	-62.191
18.51	-62.19
18.512	-62.188
18.514	-62.186
18.516	-62.185
18.518	-62.183
18.52	-62.181
18.522	-62.179
18.524	-62.178
18.526	-62.176
18.528	-62.174
18.53	-62.173
18.532	-62.171
18.534	-62.169
18.536	-62.167
18.538	-62.166
18.54	-62.164
18.542	-62.162
18.544	-62.161
18.546	-62.159
18.548	-62.157
18.55	-62.155
18.552	-62.154
18.554	-62.152
18.556	-62.15
18.558	-62.149
18.56	-62.147
18.562	-62.145
18.564	-62.143
18.566	-62.142
18.568	-62.14
18.57	-62.138
18.572	-62.137
18.574	-62.135
18.576	-62.133
18.578	-62.131
18.58	-62.13
18.582	-62.128
18.584	-62.126
18.586	-62.125
18.588	-62.123
18.59	-62.121
18.592	-62.119
18.594	-62.118
18.596	-62.116
18.598	-62.114
18.6	-62.113
18.602	-62.111
18.604	-62.109
18.606	-62.107
18.608	-62.106
18.61	-62.104
18.612	-62.102
18.614	-62.101
18.616	-62.099
18.618	-62.097
18.62	-62.095
18.622	-62.094
18.624	-62.092
18.626	-62.09
18.628	-62.089
18.63	-62.087
18.632	-62.085
18.634	-62.083
18.636	-62.082
18.638	-62.08
18.64	-62.078
18.642	-62.077
18.644	-62.075
18.646	-62.073
18.648	-62.071
18.65	-62.07
18.652	-62.068
18.654	-62.066
18.656	-62.065
18.658	-62.063
18.66	-62.061
18.662	-62.059
18.664	-62.058
18.666	-62.056
18.668	-62.054
18.67	-62.053
18.672	-62.051
18.674	-62.049
18.676	-62.047
18.678	-62.046
18.68	-62.044
18.682	-62.042
18.684	-62.041
18.686	-62.039
